county_name	fips	party
Roscommon County, Michigan	26143	0.4805023645243817
Saginaw County, Michigan	26145	0.5600280158206988
St. Clair County, Michigan	26147	0.4641324172734878
St. Joseph County, Michigan	26149	0.4378493132879857
Sanilac County, Michigan	26151	0.3968524734496231
Schoolcraft County, Michigan	26153	0.4654354878961816
Shiawassee County, Michigan	26155	0.5186223951265116
Tuscola County, Michigan	26157	0.4450688073394495
Van Buren County, Michigan	26159	0.5022819785370667
Washtenaw County, Michigan	26161	0.6816955618763828
Wayne County, Michigan	26163	0.735935087205241
Wexford County, Michigan	26165	0.4176345971217766
Aitkin County, Minnesota	27001	0.493236444941308
Anoka County, Minnesota	27003	0.4867639707538412
Becker County, Minnesota	27005	0.4259340111021019
Beltrami County, Minnesota	27007	0.5508273129806572
Benton County, Minnesota	27009	0.4296603932288927
Big Stone County, Minnesota	27011	0.4926739926739927
Blue Earth County, Minnesota	27013	0.5490931076178961
Brown County, Minnesota	27015	0.4149469339622641
Carlton County, Minnesota	27017	0.6336022253129346
Carver County, Minnesota	27019	0.3997109826589595
Cass County, Minnesota	27021	0.4336389503635788
Chippewa County, Minnesota	27023	0.5095867768595042
Chisago County, Minnesota	27025	0.4356022399220896
Clay County, Minnesota	27027	0.5407038748666904
Clearwater County, Minnesota	27029	0.4263132295719843
Cook County, Minnesota	27031	0.620099564405725
Cottonwood County, Minnesota	27033	0.4232040354844321
Crow Wing County, Minnesota	27035	0.4318946598390636
Dakota County, Minnesota	27037	0.5149225304075902
Dodge County, Minnesota	27039	0.4482965331201918
Douglas County, Minnesota	27041	0.4212445308701993
Faribault County, Minnesota	27043	0.4536013846358674
Fillmore County, Minnesota	27045	0.5376435159043855
Freeborn County, Minnesota	27047	0.5723139228078787
Goodhue County, Minnesota	27049	0.4846416382252559
Grant County, Minnesota	27051	0.4851251840942562
Hennepin County, Minnesota	27053	0.6384725894960034
Houston County, Minnesota	27055	0.5161258795934324
Hubbard County, Minnesota	27057	0.4138785625774473
Isanti County, Minnesota	27059	0.4073303213361084
Itasca County, Minnesota	27061	0.5503597122302158
Jackson County, Minnesota	27063	0.4269578313253012
Kanabec County, Minnesota	27065	0.4536369386464263
Kandiyohi County, Minnesota	27067	0.4659539082917557
Kittson County, Minnesota	27069	0.5312499999999999
Koochiching County, Minnesota	27071	0.5484742530197075
Lac qui Parle County, Minnesota	27073	0.504601226993865
Lake County, Minnesota	27075	0.6076957763415001
Lake of the Woods County, Minnesota	27077	0.3967667436489607
Le Sueur County, Minnesota	27079	0.4667864795742033
Lincoln County, Minnesota	27081	0.472534745201853
Lyon County, Minnesota	27083	0.453150912106136
McLeod County, Minnesota	27085	0.3863850546039137
Mahnomen County, Minnesota	27087	0.5943176525384257
Marshall County, Minnesota	27089	0.4378837978271138
Martin County, Minnesota	27091	0.3784894034170479
Meeker County, Minnesota	27093	0.4181955899680188
Mille Lacs County, Minnesota	27095	0.4561032863849765
Morrison County, Minnesota	27097	0.3772069641981364
Mower County, Minnesota	27099	0.6159849449272153
Murray County, Minnesota	27101	0.4631217838765009
Nicollet County, Minnesota	27103	0.5402440389566775
Nobles County, Minnesota	27105	0.4529496059230953
Norman County, Minnesota	27107	0.5555555555555556
Olmsted County, Minnesota	27109	0.516450045949849
Otter Tail County, Minnesota	27111	0.3921031426269137
Pennington County, Minnesota	27113	0.4778761061946902
Pine County, Minnesota	27115	0.4965060684075028
Pipestone County, Minnesota	27117	0.37928007023705
Polk County, Minnesota	27119	0.4707395051431748
Pope County, Minnesota	27121	0.4868528499101747
Ramsey County, Minnesota	27123	0.680574824737336
Red Lake County, Minnesota	27125	0.4868835257082896
Redwood County, Minnesota	27127	0.3969385062021641
Renville County, Minnesota	27129	0.4499535993636483
Rice County, Minnesota	27131	0.5425335623846791
Rock County, Minnesota	27133	0.409043112513144
Roseau County, Minnesota	27135	0.3860186603537112
St. Louis County, Minnesota	27137	0.6515212732319151
Scott County, Minnesota	27139	0.4242735774969657
Sherburne County, Minnesota	27141	0.3872153152161953
Sibley County, Minnesota	27143	0.3832303850703114
Stearns County, Minnesota	27145	0.4382044483916048
Steele County, Minnesota	27147	0.4678381428341125
Stevens County, Minnesota	27149	0.4978213507625272
Swift County, Minnesota	27151	0.5503100620124026
Todd County, Minnesota	27153	0.4176633732015947
Traverse County, Minnesota	27155	0.5227524972253051
Wabasha County, Minnesota	27157	0.4723482205163991
Wadena County, Minnesota	27159	0.375584024114544
Waseca County, Minnesota	27161	0.4606788952139996
Washington County, Minnesota	27163	0.5038251758289077
Watonwan County, Minnesota	27165	0.4977050488924366
Wilkin County, Minnesota	27167	0.400381922342457
Winona County, Minnesota	27169	0.5661375661375662
Wright County, Minnesota	27171	0.3906883781082829
Yellow Medicine County, Minnesota	27173	0.467653196736862
Adams County, Mississippi	28001	0.5907244664352708
Alcorn County, Mississippi	28003	0.2382564244266372
Amite County, Mississippi	28005	0.4228090921035344
Attala County, Mississippi	28007	0.4306905370843989
Benton County, Mississippi	28009	0.4995069033530572
Bolivar County, Mississippi	28011	0.6921660291826037
Calhoun County, Mississippi	28013	0.3622605055546611
Carroll County, Mississippi	28015	0.3348477200067306
Chickasaw County, Mississippi	28017	0.5208250166333999
Choctaw County, Mississippi	28019	0.3362159329140461
Claiborne County, Mississippi	28021	0.8839916046556001
Clarke County, Mississippi	28023	0.3790436005625878
Clay County, Mississippi	28025	0.610734757686295
Coahoma County, Mississippi	28027	0.7525210084033614
Copiah County, Mississippi	28029	0.5575687185443283
Covington County, Mississippi	28031	0.4184100418410041
DeSoto County, Mississippi	28033	0.331013916500994
Forrest County, Mississippi	28035	0.440550003647239
Franklin County, Mississippi	28037	0.3867603717977783
George County, Mississippi	28039	0.1393096342091704
Greene County, Mississippi	28041	0.2263796343755339
Grenada County, Mississippi	28043	0.4688693489652722
Hancock County, Mississippi	28045	0.2317481180547257
Harrison County, Mississippi	28047	0.365293653921955
Hinds County, Mississippi	28049	0.7272127225098493
Holmes County, Mississippi	28051	0.8427665132479164
Humphreys County, Mississippi	28053	0.7607430617726052
Issaquena County, Mississippi	28055	0.6133162612035852
Itawamba County, Mississippi	28057	0.1875879868606287
Jackson County, Mississippi	28059	0.3171983413392453
Jasper County, Mississippi	28061	0.5486544671689989
Jefferson County, Mississippi	28063	0.8905813658288907
Jefferson Davis County, Mississippi	28065	0.6266646257462115
Jones County, Mississippi	28067	0.3071085591484503
Kemper County, Mississippi	28069	0.6441925218774861
Lafayette County, Mississippi	28071	0.420746887966805
Lamar County, Mississippi	28073	0.2237771558043448
Lauderdale County, Mississippi	28075	0.421906287545054
Lawrence County, Mississippi	28077	0.365663662746296
Leake County, Mississippi	28079	0.4566099974625729
Lee County, Mississippi	28081	0.35371692072723
Leflore County, Mississippi	28083	0.7300225342347028
Lincoln County, Mississippi	28085	0.3433014354066985
Lowndes County, Mississippi	28087	0.492592895727615
Madison County, Mississippi	28089	0.4209307521989071
Marion County, Mississippi	28091	0.3500136973792348
Marshall County, Mississippi	28093	0.5978783151326054
Monroe County, Mississippi	28095	0.4197946069305147
Montgomery County, Mississippi	28097	0.4688805346700083
Neshoba County, Mississippi	28099	0.2805036104425106
Newton County, Mississippi	28101	0.3418355981287591
Noxubee County, Mississippi	28103	0.7878302642113691
Oktibbeha County, Mississippi	28105	0.509582434319076
Panola County, Mississippi	28107	0.5433923868805363
Pearl River County, Mississippi	28109	0.1940556771336963
Perry County, Mississippi	28111	0.2698525492982768
Pike County, Mississippi	28113	0.5381145170618855
Pontotoc County, Mississippi	28115	0.2285034460124712
Prentiss County, Mississippi	28117	0.2847755762232107
Quitman County, Mississippi	28119	0.717682772577789
Rankin County, Mississippi	28121	0.2374759231516389
Scott County, Mississippi	28123	0.4545800799847648
Sharkey County, Mississippi	28125	0.6994657168299199
Simpson County, Mississippi	28127	0.3888202848439944
Smith County, Mississippi	28129	0.2465122072745391
Stone County, Mississippi	28131	0.2670437630247096
Sunflower County, Mississippi	28133	0.7332048458149779
Tallahatchie County, Mississippi	28135	0.6074707185818298
Tate County, Mississippi	28137	0.406833956219968
Tippah County, Mississippi	28139	0.2538574163757179
Tishomingo County, Mississippi	28141	0.2109710126088651
Tunica County, Mississippi	28143	0.795422369042001
Union County, Mississippi	28145	0.2422851562499999
Walthall County, Mississippi	28147	0.4576912679102459
Warren County, Mississippi	28149	0.5131940484213801
Washington County, Mississippi	28151	0.7145034587876656
Wayne County, Mississippi	28153	0.4036877206747744
Webster County, Mississippi	28155	0.2278348354642632
Wilkinson County, Mississippi	28157	0.6975088967971531
Winston County, Mississippi	28159	0.4696001648804616
Yalobusha County, Mississippi	28161	0.477822257806245
Yazoo County, Mississippi	28163	0.5769944341372913
Adair County, Missouri	29001	0.4275288870869653
Andrew County, Missouri	29003	0.3267949666913397
Atchison County, Missouri	29005	0.2844243792325056
Audrain County, Missouri	29007	0.3638420403126285
Barry County, Missouri	29009	0.2716497518334691
Barton County, Missouri	29011	0.2181303116147308
Bates County, Missouri	29013	0.3374686551405569
Benton County, Missouri	29015	0.3252168112074716
Bollinger County, Missouri	29017	0.2285660448464292
Boone County, Missouri	29019	0.5158119935170179
Buchanan County, Missouri	29021	0.4552461026449466
Butler County, Missouri	29023	0.2626572752995003
Caldwell County, Missouri	29025	0.3252415159772108
Callaway County, Missouri	29027	0.3407814956209296
Camden County, Missouri	29029	0.2997168979440293
Cape Girardeau County, Missouri	29031	0.2770709721588315
Carroll County, Missouri	29033	0.273071462375769
Carter County, Missouri	29035	0.2759882869692533
Cass County, Missouri	29037	0.3554091250312786
Cedar County, Missouri	29039	0.2598545085433936
Chariton County, Missouri	29041	0.3579256883186313
Christian County, Missouri	29043	0.2631593067553791
Clark County, Missouri	29045	0.4469309462915601
Clay County, Missouri	29047	0.4570472330505605
Clinton County, Missouri	29049	0.3842945041193034
Cole County, Missouri	29051	0.3289304211997478
Cooper County, Missouri	29053	0.3360956391794593
Crawford County, Missouri	29055	0.3144379328716035
Dade County, Missouri	29057	0.2449139280125195
Dallas County, Missouri	29059	0.2982850716896261
Daviess County, Missouri	29061	0.3300058719906048
DeKalb County, Missouri	29063	0.2809411764705882
Dent County, Missouri	29065	0.2450525664811379
Douglas County, Missouri	29067	0.2687952186222082
Dunklin County, Missouri	29069	0.3467188096146509
Franklin County, Missouri	29071	0.3575990343465379
Gasconade County, Missouri	29073	0.3001143837575064
Gentry County, Missouri	29075	0.3205610673965104
Greene County, Missouri	29077	0.3752969507631228
Grundy County, Missouri	29079	0.2857142857142856
Harrison County, Missouri	29081	0.2727272727272727
Henry County, Missouri	29083	0.3665208990135258
Hickory County, Missouri	29085	0.3793782837127846
Holt County, Missouri	29087	0.242091388400703
Howard County, Missouri	29089	0.3637515842839037
Howell County, Missouri	29091	0.2756997615162545
Iron County, Missouri	29093	0.4256567202244325
Jackson County, Missouri	29095	0.5963753886705233
Jasper County, Missouri	29097	0.2900822141190858
Jefferson County, Missouri	29099	0.4350920527929832
Johnson County, Missouri	29101	0.3753368281808828
Knox County, Missouri	29103	0.3667892800840777
Laclede County, Missouri	29105	0.2723763891661675
Lafayette County, Missouri	29107	0.3656957928802589
Lawrence County, Missouri	29109	0.2601257209513317
Lewis County, Missouri	29111	0.3601816443594646
Lincoln County, Missouri	29113	0.3504963060327244
Linn County, Missouri	29115	0.3787765759045132
Livingston County, Missouri	29117	0.3223951285520974
McDonald County, Missouri	29119	0.2521670606776989
Macon County, Missouri	29121	0.3294335853902126
Madison County, Missouri	29123	0.3298026998961578
Maries County, Missouri	29125	0.2909946236559139
Marion County, Missouri	29127	0.3372909698996655
Mercer County, Missouri	29129	0.2195273631840796
Miller County, Missouri	29131	0.2466046511627906
Mississippi County, Missouri	29133	0.3826499072738512
Moniteau County, Missouri	29135	0.2547932181904611
Monroe County, Missouri	29137	0.3528520949015648
Montgomery County, Missouri	29139	0.332183908045977
Morgan County, Missouri	29141	0.3260051728191864
New Madrid County, Missouri	29143	0.3964497041420118
Newton County, Missouri	29145	0.2611364005852706
Nodaway County, Missouri	29147	0.3618938961779806
Oregon County, Missouri	29149	0.329616724738676
Osage County, Missouri	29151	0.2164069391355483
Ozark County, Missouri	29153	0.2904860631190969
Pemiscot County, Missouri	29155	0.4262007340035105
Perry County, Missouri	29157	0.2781102763275181
Pettis County, Missouri	29159	0.352526579859037
Phelps County, Missouri	29161	0.3277372675371657
Pike County, Missouri	29163	0.3606259605980159
Platte County, Missouri	29165	0.4280387603822452
Polk County, Missouri	29167	0.2789900249376558
Pulaski County, Missouri	29169	0.315928071627417
Putnam County, Missouri	29171	0.2597345132743362
Ralls County, Missouri	29173	0.349506744513791
Randolph County, Missouri	29175	0.3125386677665497
Ray County, Missouri	29177	0.4234780017876651
Reynolds County, Missouri	29179	0.3747566515249838
Ripley County, Missouri	29181	0.2716481805798793
St. Charles County, Missouri	29183	0.3933490385142168
St. Clair County, Missouri	29185	0.3259656173252958
Ste. Genevieve County, Missouri	29186	0.4846212506354855
St. Francois County, Missouri	29187	0.4001358388046185
St. Louis County, Missouri	29189	0.5691655868545508
Saline County, Missouri	29195	0.4261907442855535
Schuyler County, Missouri	29197	0.3725280598610369
Scotland County, Missouri	29199	0.3403917416622551
Scott County, Missouri	29201	0.3058823529411765
Shannon County, Missouri	29203	0.3651685393258427
Shelby County, Missouri	29205	0.3062777425491439
Stoddard County, Missouri	29207	0.2492687168946162
Stone County, Missouri	29209	0.2496815286624203
Sullivan County, Missouri	29211	0.3606036536934074
Taney County, Missouri	29213	0.2579456906729634
Texas County, Missouri	29215	0.2737153208122794
Vernon County, Missouri	29217	0.3095009596928983
Warren County, Missouri	29219	0.3632124712923655
Washington County, Missouri	29221	0.4045184304399524
Wayne County, Missouri	29223	0.3233351187287984
Webster County, Missouri	29225	0.2916804553577337
Worth County, Missouri	29227	0.3393034825870646
Wright County, Missouri	29229	0.2508992805755395
St. Louis city, Missouri	29510	0.8376043828219802
Beaverhead County, Montana	30001	0.2929534580252283
Big Horn County, Montana	30003	0.6309921962095876
Blaine County, Montana	30005	0.5775207806288399
Broadwater County, Montana	30007	0.2614221916867055
Carbon County, Montana	30009	0.377017201631495
Carter County, Montana	30011	0.1240310077519379
Cascade County, Montana	30013	0.4531647871953437
Chouteau County, Montana	30015	0.35625
Custer County, Montana	30017	0.3523276028587985
Daniels County, Montana	30019	0.2430484037075179
Dawson County, Montana	30021	0.2872967240160263
Deer Lodge County, Montana	30023	0.6640845070422535
Fallon County, Montana	30025	0.1736571008094186
Fergus County, Montana	30027	0.2772951796968148
Flathead County, Montana	30029	0.3282720481226351
Gallatin County, Montana	30031	0.4723922342875945
Garfield County, Montana	30033	0.0959302325581394
Glacier County, Montana	30035	0.6668263473053893
Golden Valley County, Montana	30037	0.2386117136659435
Granite County, Montana	30039	0.325
Hill County, Montana	30041	0.5183704842428901
Jefferson County, Montana	30043	0.3582089552238806
Judith Basin County, Montana	30045	0.2828282828282828
Lake County, Montana	30047	0.4465192593171341
Lewis and Clark County, Montana	30049	0.4814319482458323
Liberty County, Montana	30051	0.269109947643979
Lincoln County, Montana	30053	0.2961928047502619
McCone County, Montana	30055	0.229491173416407
Madison County, Montana	30057	0.2920454545454545
Meagher County, Montana	30059	0.2864749733759318
Mineral County, Montana	30061	0.3654450261780105
Missoula County, Montana	30063	0.5962022023757912
Musselshell County, Montana	30065	0.2119613016710641
Park County, Montana	30067	0.4456664674237896
Petroleum County, Montana	30069	0.1695501730103806
Phillips County, Montana	30071	0.2181565539601667
Pondera County, Montana	30073	0.3677419354838709
Powder River County, Montana	30075	0.1694915254237287
Powell County, Montana	30077	0.3296047725577927
Prairie County, Montana	30079	0.2437956204379562
Ravalli County, Montana	30081	0.3353212674376393
Richland County, Montana	30083	0.2218743010512189
Roosevelt County, Montana	30085	0.5762616295460953
Rosebud County, Montana	30087	0.4207230287503558
Sanders County, Montana	30089	0.3017408123791102
Sheridan County, Montana	30091	0.3546137339055794
Silver Bow County, Montana	30093	0.6673681604357515
Stillwater County, Montana	30095	0.2719298245614034
Sweet Grass County, Montana	30097	0.229946524064171
Teton County, Montana	30099	0.3391276864728191
Toole County, Montana	30101	0.2878338278931751
Treasure County, Montana	30103	0.2645011600928074
Valley County, Montana	30105	0.3722804190169219
Wheatland County, Montana	30107	0.2827442827442827
Wibaux County, Montana	30109	0.0560538116591927
Yellowstone County, Montana	30111	0.3939516612690416
Adams County, Nebraska	31001	0.3264354654016032
Antelope County, Nebraska	31003	0.1809252217997465
Arthur County, Nebraska	31005	0.1167315175097275
Banner County, Nebraska	31007	0.1395939086294416
Blaine County, Nebraska	31009	0.0976430976430976
Boone County, Nebraska	31011	0.223555070883315
Box Butte County, Nebraska	31013	0.3689320388349514
Boyd County, Nebraska	31015	0.1791907514450866
Brown County, Nebraska	31017	0.1466140696909927
Buffalo County, Nebraska	31019	0.2824501180004291
Burt County, Nebraska	31021	0.3883495145631068
Butler County, Nebraska	31023	0.2736225712004258
Cass County, Nebraska	31025	0.3657561058633307
Cedar County, Nebraska	31027	0.2275878556060243
Chase County, Nebraska	31029	0.1380821917808218
Cherry County, Nebraska	31031	0.1456732375542933
Cheyenne County, Nebraska	31033	0.2387660918144279
Clay County, Nebraska	31035	0.2302608695652173
Colfax County, Nebraska	31037	0.3192410119840212
Cuming County, Nebraska	31039	0.2620707461915827
Custer County, Nebraska	31041	0.2004889975550122
Dakota County, Nebraska	31043	0.4815444803538017
Dawes County, Nebraska	31045	0.3115634718688154
Dawson County, Nebraska	31047	0.2865683539258669
Deuel County, Nebraska	31049	0.2198364008179959
Dixon County, Nebraska	31051	0.3326959847036328
Dodge County, Nebraska	31053	0.3847160068846815
Douglas County, Nebraska	31055	0.4781819057712689
Dundy County, Nebraska	31057	0.1820062047569803
Fillmore County, Nebraska	31059	0.2870571221981199
Franklin County, Nebraska	31061	0.255533199195171
Frontier County, Nebraska	31063	0.2748917748917748
Furnas County, Nebraska	31065	0.1927820922795797
Gage County, Nebraska	31067	0.4143468950749464
Garden County, Nebraska	31069	0.2259570494864611
Garfield County, Nebraska	31071	0.1617161716171617
Gosper County, Nebraska	31073	0.2390852390852391
Grant County, Nebraska	31075	0.0852272727272726
Greeley County, Nebraska	31077	0.293103448275862
Hall County, Nebraska	31079	0.3596450497858948
Hamilton County, Nebraska	31081	0.2407799915218313
Harlan County, Nebraska	31083	0.1994868505452212
Hayes County, Nebraska	31085	0.0956022944550668
Hitchcock County, Nebraska	31087	0.1827830188679245
Holt County, Nebraska	31089	0.1853364867770371
Hooker County, Nebraska	31091	0.1516709511568123
Howard County, Nebraska	31093	0.3259629101283879
Jefferson County, Nebraska	31095	0.354684226279557
Johnson County, Nebraska	31097	0.3924490809736711
Kearney County, Nebraska	31099	0.2453255963894261
Keith County, Nebraska	31101	0.2325581395348837
Keya Paha County, Nebraska	31103	0.1694915254237287
Kimball County, Nebraska	31105	0.2424054556726596
Knox County, Nebraska	31107	0.2682430714467327
Lancaster County, Nebraska	31109	0.4950184486615434
Lincoln County, Nebraska	31111	0.2920443101711983
Logan County, Nebraska	31113	0.1603773584905659
Loup County, Nebraska	31115	0.1761363636363636
McPherson County, Nebraska	31117	0.1474820143884892
Madison County, Nebraska	31119	0.2543422443739616
Merrick County, Nebraska	31121	0.2710417892878163
Morrill County, Nebraska	31123	0.2134724857685009
Nance County, Nebraska	31125	0.3028571428571427
Nemaha County, Nebraska	31127	0.354954367666232
Nuckolls County, Nebraska	31129	0.2661971830985915
Otoe County, Nebraska	31131	0.3755910165484633
Pawnee County, Nebraska	31133	0.3062645011600927
Perkins County, Nebraska	31135	0.1729927007299269
Phelps County, Nebraska	31137	0.2060277843183423
Pierce County, Nebraska	31139	0.1904904306220095
Platte County, Nebraska	31141	0.2370194516771328
Polk County, Nebraska	31143	0.2184003315375051
Red Willow County, Nebraska	31145	0.1960375391032325
Richardson County, Nebraska	31147	0.3289657095065514
Rock County, Nebraska	31149	0.1334196891191709
Saline County, Nebraska	31151	0.4698947368421052
Sarpy County, Nebraska	31153	0.3799806234333431
Saunders County, Nebraska	31155	0.3277688924430227
Scotts Bluff County, Nebraska	31157	0.3078560939794419
Seward County, Nebraska	31159	0.3231632234231769
Sheridan County, Nebraska	31161	0.1621508962067527
Sherman County, Nebraska	31163	0.3739782016348774
Sioux County, Nebraska	31165	0.1395027624309391
Stanton County, Nebraska	31167	0.2378526645768024
Thayer County, Nebraska	31169	0.2809468374078385
Thomas County, Nebraska	31171	0.1044776119402984
Thurston County, Nebraska	31173	0.583502024291498
Valley County, Nebraska	31175	0.2311651848385586
Washington County, Nebraska	31177	0.3115461847389558
Wayne County, Nebraska	31179	0.3010933557611438
Webster County, Nebraska	31181	0.2595870206489675
Wheeler County, Nebraska	31183	0.2123287671232877
York County, Nebraska	31185	0.2192669477781381
Churchill County, Nevada	32001	0.2954500099780482
Clark County, Nevada	32003	0.5737613520240284
Douglas County, Nevada	32005	0.3634940513462742
Elko County, Nevada	32007	0.2261160858081556
Esmeralda County, Nevada	32009	0.2249388753056234
Eureka County, Nevada	32011	0.1389610389610389
Humboldt County, Nevada	32013	0.3131422390481341
Lander County, Nevada	32015	0.2526017029328287
Lincoln County, Nevada	32017	0.1912960306073648
Lyon County, Nevada	32019	0.35311004784689
Mineral County, Nevada	32021	0.4441585177560473
Nye County, Nevada	32023	0.3742745469619803
Pershing County, Nevada	32027	0.3513062812673707
Storey County, Nevada	32029	0.4105310129406515
Washoe County, Nevada	32031	0.5181873336357724
White Pine County, Nevada	32033	0.2742745535714286
Carson City, Nevada	32510	0.4536236995238934
Belknap County, New Hampshire	33001	0.3598688133571854
Belknap County, New Hampshire	33001	0.4656188605108055
Belknap County, New Hampshire	33001	0.4313725490196078
Belknap County, New Hampshire	33001	0.4681146025878004
Belknap County, New Hampshire	33001	0.538918918918919
Belknap County, New Hampshire	33001	0.470185232174575
Belknap County, New Hampshire	33001	0.5039001560062403
Belknap County, New Hampshire	33001	0.5048793014894709
Belknap County, New Hampshire	33001	0.4930594114380899
Belknap County, New Hampshire	33001	0.4728877679697351
Belknap County, New Hampshire	33001	0.4952751528627015
Carroll County, New Hampshire	33003	0.5994897959183674
Carroll County, New Hampshire	33003	0.6017786561264822
Carroll County, New Hampshire	33003	0.5780141843971631
Carroll County, New Hampshire	33003	0.4278941129988146
Carroll County, New Hampshire	33003	0.71875
Carroll County, New Hampshire	33003	0.5400384368994234
Carroll County, New Hampshire	33003	0.4915912031047866
Carroll County, New Hampshire	33003	0.6202346041055719
Carroll County, New Hampshire	33003	0.4883720930232558
Carroll County, New Hampshire	33003	0.4054380664652567
Carroll County, New Hampshire	33003	0.4781659388646288
Carroll County, New Hampshire	33003	0.4358251057827926
Carroll County, New Hampshire	33003	0.5709143268538518
Carroll County, New Hampshire	33003	0.4569662387066096
Carroll County, New Hampshire	33003	0.3978849966953073
Carroll County, New Hampshire	33003	0.4052132701421801
Carroll County, New Hampshire	33003	0.5817401482637534
Carroll County, New Hampshire	33003	0.5730832873690017
Cheshire County, New Hampshire	33005	0.641156462585034
Cheshire County, New Hampshire	33005	0.696793002915452
Cheshire County, New Hampshire	33005	0.587603305785124
Cheshire County, New Hampshire	33005	0.5546339704291381
Cheshire County, New Hampshire	33005	0.6298076923076923
Cheshire County, New Hampshire	33005	0.6629213483146067
Cheshire County, New Hampshire	33005	0.728476821192053
Cheshire County, New Hampshire	33005	0.5038167938931297
Cheshire County, New Hampshire	33005	0.6218951241950322
Cheshire County, New Hampshire	33005	0.572463768115942
Cheshire County, New Hampshire	33005	0.5786308973172989
Cheshire County, New Hampshire	33005	0.5521472392638037
Cheshire County, New Hampshire	33005	0.5989159891598915
Cheshire County, New Hampshire	33005	0.6181993259508908
Cheshire County, New Hampshire	33005	0.7069907822824048
Cheshire County, New Hampshire	33005	0.6234021632251721
Cheshire County, New Hampshire	33005	0.708838821490468
Cheshire County, New Hampshire	33005	0.4510556621880998
Cheshire County, New Hampshire	33005	0.6971279373368147
Cheshire County, New Hampshire	33005	0.6414913957934991
Cheshire County, New Hampshire	33005	0.5460992907801419
Cheshire County, New Hampshire	33005	0.5445945945945947
Cheshire County, New Hampshire	33005	0.5778971603990791
Coos County, New Hampshire	33007	0.3621730382293762
Coos County, New Hampshire	33007	0.6139705882352942
Coos County, New Hampshire	33007	0.4585798816568047
Coos County, New Hampshire	33007	0.4826175869120655
Coos County, New Hampshire	33007	0.4548022598870056
Coos County, New Hampshire	33007	0.5408560311284047
Coos County, New Hampshire	33007	0.4683760683760684
Coos County, New Hampshire	33007	0.6291793313069909
Coos County, New Hampshire	33007	0.548
Coos County, New Hampshire	33007	0.501039501039501
Coos County, New Hampshire	33007	0.6606217616580311
Coos County, New Hampshire	33007	0.605849582172702
Coos County, New Hampshire	33007	0.5521885521885522
Coos County, New Hampshire	33007	0.6907630522088354
Coos County, New Hampshire	33007	0.238095238095238
Coos County, New Hampshire	33007	0.6964242276818293
Coos County, New Hampshire	33007	0.5697569756975698
Coos County, New Hampshire	33007	0.4090909090909091
Coos County, New Hampshire	33007	0.5379825653798257
Coos County, New Hampshire	33007	0.5
Coos County, New Hampshire	33007	0.5153374233128835
Coos County, New Hampshire	33007	0.4645161290322581
Coos County, New Hampshire	33007	0.4576271186440678
Grafton County, New Hampshire	33009	0.4560669456066945
Grafton County, New Hampshire	33009	0.4514285714285714
Grafton County, New Hampshire	33009	0.6755257009345794
Grafton County, New Hampshire	33009	0.6129807692307693
Grafton County, New Hampshire	33009	0.4935251798561151
Grafton County, New Hampshire	33009	0.597640891218873
Grafton County, New Hampshire	33009	0.6556195965417868
Grafton County, New Hampshire	33009	0.4997434581836839
Grafton County, New Hampshire	33009	0.4351145038167939
Grafton County, New Hampshire	33009	0.4925373134328358
Grafton County, New Hampshire	33009	0.5221238938053098
Grafton County, New Hampshire	33009	0.627450980392157
Grafton County, New Hampshire	33009	0.5183486238532111
Grafton County, New Hampshire	33009	0.5977653631284916
Grafton County, New Hampshire	33009	0.578512396694215
Grafton County, New Hampshire	33009	0.5495867768595042
Grafton County, New Hampshire	33009	0.6056729699666296
Grafton County, New Hampshire	33009	0.5487444608567208
Grafton County, New Hampshire	33009	0.4840989399293286
Grafton County, New Hampshire	33009	0.4472049689440994
Grafton County, New Hampshire	33009	0.530751708428246
Grafton County, New Hampshire	33009	0.6984777517564402
Grafton County, New Hampshire	33009	0.5293056807935077
Grafton County, New Hampshire	33009	0.5348837209302326
Grafton County, New Hampshire	33009	0.6184538653366585
Grafton County, New Hampshire	33009	0.486875
Grafton County, New Hampshire	33009	0.5643153526970955
Grafton County, New Hampshire	33009	0.5798771121351767
Grafton County, New Hampshire	33009	0.4867724867724868
Grafton County, New Hampshire	33009	0.4727891156462585
Grafton County, New Hampshire	33009	0.6174785100286533
Grafton County, New Hampshire	33009	0.5477439664218259
Grafton County, New Hampshire	33009	0.6344370860927152
Grafton County, New Hampshire	33009	0.7600055586436909
Grafton County, New Hampshire	33009	0.5451977401129944
Grafton County, New Hampshire	33009	0.5696040868454662
Grafton County, New Hampshire	33009	0.6594594594594595
Grafton County, New Hampshire	33009	0.7728026533996684
Grafton County, New Hampshire	33009	0.6465408805031446
Hillsborough County, New Hampshire	33011	0.448158398978071
Hillsborough County, New Hampshire	33011	0.4101610904584882
Hillsborough County, New Hampshire	33011	0.513035294117647
Hillsborough County, New Hampshire	33011	0.4198325820991629
Hillsborough County, New Hampshire	33011	0.5270935960591133
Hillsborough County, New Hampshire	33011	0.3888888888888889
Hillsborough County, New Hampshire	33011	0.4511233740638549
Hillsborough County, New Hampshire	33011	0.4405377456049638
Hillsborough County, New Hampshire	33011	0.6544350580781415
Hillsborough County, New Hampshire	33011	0.552901023890785
Hillsborough County, New Hampshire	33011	0.3266852812126047
Hillsborough County, New Hampshire	33011	0.552350220501237
